Tonggasang,156608017,1,1086
Tonggo,72241022,1,1241
Tonggol,153819017,2,578
Tonggosong,157004005,lone,1446
Tonggusong Banaran,157010003,lone,1412
Tongko,45647064,1st,434
Tonglabah,156612074,2,1426
Tonglayan,144405010,Lone,1013
Tongmageng,157005010,lone,1458
Tongo,76106042,lone,1454
Tongohin,45620035,1st,642
Tongsengal,150705025,lone,1483
Tongsibalo,157011015,lone,1437
Tongsinah,157002040,lone,224
Tong-tong,156612073,2,1426
Tong-Umus,150713012,lone,1492
Tongusong,157005012,lone,1458
Tono-an,60604027,lone,243
Tonoton,12818023,1st,1121
Tonsuya,137502020,lone,367
Tonton,15522033,2nd,795
Tontonan,71230062,1,805
Tontunan,71214022,2,439
Tony,34918027,1st,1007
To-og,63030115,1,972
Toon,140108012,Lone,746
Toong,41034022,1st,1598
To-ong,72243026,4,1271
To-ong Pardo,72217086,2 LD,392
To-oy,184510015,5th,401
Topdac,141101008,Lone,83
Topocon (Capocgo),103506035,2,1480
Toran,21505040,1st,69
Tordesillas,60616074,lone,1431
Toril,71201010,1,24
Toril,104201034,1,48
Toril,112317046,2,650
Toril,71232022,1,935
Toril (Pob.),112402126,3 LD,500
Toritori,15505021,1st,59
Torogan,153604052,2,196
Torogan,153635049,2,1120
Toros,153617133,1,930
Torralba,60403028,lone,148
Torre,12808023,2nd,467
Torre 1st,15527079,2nd,913
Torre 2nd,15527080,2nd,913
Torreblanca-Blumentritt (Pob.),63020007,1,598
Torres,15528018,3rd,923
Torres Bugallon (Pob.),15527081,2nd,913
Torres Bugauen (Pob.),30804041,1st,512
Tortosa,184518012,2nd,908
Tortugas,30803022,2nd,378
Totolan,71219011,1,499
Towak,112410035,1,949
Towanao Arangga,153618083,1,943
Townsite,30806009,2nd,792
Townsite,30807020,2nd,939
Townsite (Pob.),150704013,lone,900
Toyokon,72204014,3,48
Toytoyan,37706024,lone,518
Toyungan,63013071,3,306
Trabugan,87807017,lone,939
Traciano,61904038,2,541
Tramo,34928037,3rd,1387
Tramo-Bantayan,42111022,1st,703
Tran,126506024,2,764
Tranca,43402015,2nd,193
Tranca,41030024,3rd,1517
Trancoville,141102112,Lone,111
Tranghawan,63025070,3,765
Trangka,63029051,3,967
Trapiche,63034037,1,415
Trapiche,41031048,3rd,430
Travesia,50504048,3,602
Trenchera,15543023,6th,1545
Tres Cruses,42120026,6th,1535
Tres De Mayo,112403027,1,395
Tres Reyes,25705007,lone,1229
Triala,34911068,1st,597
Triangulo,160209020,2,1010
Trigos,104210049,2,1044
Tringun,153641009,2,822
Trinidad,184611033,1st,400
Trinidad,82609056,lone,586
Trinidad,71223022,3,600
Trinidad,23119014,2nd,898
Trinidad,60614044,lone,1345
Trinidad,166724066,2,1485
Trinidad,166817022,2,1501
Trinidad (Maycorot),82617044,lone,965
Trinidad (Trinidad Primero),36916091,2nd,433
Triple Union,71213026,1,335
Triumfo,72215019,5,363
Triumpo,45618053,4th,599
Tua,42112012,7th,859
Tuael,124713029,2,1166
Tual,153823008,2,1055
Tual,153635050,2,1120
Tual (Liguasan),126510025,1,1165
Tuanadatu,128005016,lone,879
Tuao North,25003014,lone,105
Tuao South,25003018,lone,105
Tuayan,153835008,2,491
Tuayan I,153835009,2,491
Tuba,72222032,2,457
Tubaday,13318015,1st,1396
Tubajon,104314011,2,728
Tubak,153801032,2,54
Tubalan,118603040,N/A,865
Tuban,175109024,lone,1221
Tuban,112412018,1,1358
Tubang,148101012,Lone,294
Tubang,63029052,3,967
Tubaon,112511011,1,1540
Tubaran,153614022,2,853
Tubaran,103522026,1,1583
Tubaran Proper,153628037,2,1577
Tubas,45649036,3rd,1602
Tubburan,12802052,1st,90
Tubectubang,36909034,1st,982
Tubel,21503026,2nd,43
Tubeng,126317016,1,1596
Tubiala,126313030,2,1484
Tubig Basag,157002042,lone,224
Tubig Dakula,157009022,lone,739
Tubig Dakulah,156601032,1,639
Tubig Dayang,157006035,lone,1468
Tubig Dayang Center,157006033,lone,1468
Tubig Dayang Riverside,157006034,lone,1468
Tubig Gantang,156607042,2,1032
Tubig Guinoo,87806014,lone,703
Tubig Indangan,157004006,lone,1446
Tubig Jati,156607043,2,1032
Tubig Kutah,156612075,2,1426
Tubig Nonok,156608018,1,1086
Tubig Parang,156601033,1,639
Tubig Sallang,156608019,1,1086
Tubig Tanah,157002048,lone,224
Tubigagmanok,72206026,3,81
Tubigan,43403025,1st,383
Tubigan,72218017,5,414
Tubigan,104310016,2,643
Tubigan,41012044,1st,767
Tubigan,150704018,lone,900
Tubigan,45649037,3rd,1602
Tubigan,63047022,2,1632
Tubigan Ibaba,45625028,3rd,846
Tubigan Ilaya,45625029,3rd,846
Tubigay,12930042,1st,1448
Tubig-Boh,157002049,lone,224
Tubig-Mampallam,157002050,lone,224
Tubigon,175916006,lone,555
Tubigon,101315018,2,928
Tubigon,184620014,2nd,1434
Tubig-Puti (Pob.),156604021,2,833
Tubig-Samin,156605026,1,877
Tubili,175107012,lone,1068
Tublay Central,141114007,Lone,1580
Tuble,72233014,1,976
Tuble,63038030,5,1257
Tuboc,153615068,2,883
Tubod,72206027,3,81
Tubod,184603021,3rd,98
Tubod,72207029,2,103
Tubod,112401023,1,156
Tubod,72210043,3,166
Tubod,184607022,1st,208
Tubod,63010014,3,209
Tubod,112303021,2,341
Tubod,71214023,2,439
Tubod,103504030,lone,632
Tubod,101803013,lone,875
Tubod,72232014,1,912
Tubod,184615027,1st,916
Tubod,72232014,2,961
Tubod,63035051,4,1111
Tubod,72241023,1,1241
Tubod,76105015,lone,1306
Tubod,72246025,1,1384
Tubod,13317022,2nd,1403
Tubod,156613053,1,1516
Tubod,72251039,3,1566
Tubod (Juan Bacayo),104201012,1,48
Tubod (Tres Rosas),71211022,3,321
Tubod Mar,71225032,3,658
Tubod Monte,71225033,3,658
Tubodacu,71230063,1,805
Tubod-Bitoon,72224037,2,477
Tubod-Dugoan,72224038,2,477
Tubodio,71230064,1,805
Tubog,71246049,2,1599
Tubogan,63001034,5,15
Tubok,153626054,1,1525
Tubon,124711039,1,1123
Tubongan,148101010,Lone,294
Tubongan,25010022,lone,704
Tuboran,71248015,2,202
Tuboran,166808011,1,460
Tuboran,166708027,1,501
Tuboran,118206011,2,955
Tuboran,104320010,2,995
Tuboran,71246050,2,1599
Tubo-tubo,166804012,1,287
Tubo-tubo,30804049,1st,512
Tubo-tubo (New Del Monte),118207019,1,984
Tubotubo North,37113028,2nd,1362
Tubotubo South,37113029,2nd,1362
Tubtub,175306026,2nd,232
Tubtuba,140126008,Lone,1581
Tubtubon,184620015,2nd,1434
Tubuan,153830012,1,490
Tubuan,41012045,1st,767
Tubuan,71230065,1,805
Tubuan,43422018,4th,1125
Tubuan I,42118047,5th,1443
Tubuan II,42118066,5th,1443
Tubuan III,42118067,5th,1443
Tubudan,60614045,lone,1345
Tubungan,63007029,4,169
Tubungan,63025071,3,765
Tubungan Este,21513053,1st,568
Tubungan Weste,21513054,1st,568
Tuburan,104201035,1,48
Tuburan,104305071,2 LD,285
Tuburan,83713054,3,309
Tuburan,63034038,1,415
Tuburan,184508022,3rd,548
Tuburan,63023043,3,736
Tuburan,63025072,3,765
Tuburan,61907032,1,836
Tuburan,175909032,lone,1031
Tuburan,63035052,4,1111
Tuburan,63037050,3,1161
Tuburan,63043059,2,1354
Tuburan,124714024,3,1592
Tuburan,63047023,2,1632
Tuburan,50508053,3,406
Tuburan Proper (Pob.),150710011,lone,608
Tuburan Sulbod,63047024,2,1632
Tuburan Sur,72223044,5,471
Tuca,153605034,2,210
Tuca,153614025,2,853
Tuca,153617134,1,930
Tuca,153635052,2,1120
Tuca (Pob.),153604049,2,196
Tuca Ambolong,153617129,1,930
Tuca Kialdan,153616112,1,929
Tuca Marinaut,153617136,1,930
Tucal,118605012,N/A,1415
Tucal,25013017,lone,1465
Tucalan Passing,21517025,2nd,754
Tucalana,21516035,1st,734
Tuca-Maror,153811024,1,1099
Tucanon,25002014,lone,75
Tucdao,87806015,lone,703
Tucod,25702015,lone,275
Tucop,30804042,1st,512
Tuddingan,13311039,2nd,1005
Tudela,160312013,2,1571
Tudela (Calandagan),175303014,1st,70
Tuding,141106007,Lone,653
Tudok,126316023,2,1547
Tudturan,45620036,1st,642
Tue,144410019,Lone,1495
Tuec,36903068,1st,315
Tuel,141114008,Lone,1580
Tuga,143213032,Lone,425
Tugal,153831006,2,489
Tugal,124709050,1,969
Tugal,153813045,1,1481
Tuganay,112303022,2,341
Tugar,103507013,1,701
Tugas,104202015,1,131
Tugas,83707032,5,185
Tugas,71211021,3,321
Tugas,184621025,2nd,432
Tugas,71226024,2,580
Tugas,72228014,4,752
Tugas,63027029,5,769
Tugas,82614014,lone,800
Tugas,60411018,lone,881
Tugas,61908025,2,905
Tugas,156611028,1,1108
Tugas,71235020,2,1163
Tugas,63043060,2,1354
Tugas,104215055,4,1532
Tugaslon,63002048,2,41
Tugasnon,104301015,2,50
Tugatog,137502021,lone,367
Tugatog,31412023,4th,412
Tugatog,30809023,1st,1037
Tugatug,34902027,3rd,222
Tugawe,184609022,3rd,498
Tugaya,104201038,1,48
Tugaya,101321034,4,436
Tugbok (Pob.),112402127,3 LD,500
Tugbongan,72219021,6,429
Tugdan,175901008,lone,28
Tugnao,71235021,2,1163
Tugop,82607025,lone,526
Tugop,101318025,2,1264
Tugos,174001058,lone,214
Tugtug,41022032,4th,1291
Tuguegarao,23112061,4th,545
Tugui Grande,15508025,1st,153
Tugui Norte,15508026,1st,153
Tuguis,184511024,5th,621
Tuguis,175907013,lone,804
Tugura-ao,63030116,1,972
Tuhel (Pob.),20903004,lone,654
Tuhian,45610045,3rd,351
Tuhog-tuhog,157009010,lone,739
Tui (Pob.),140105004,Lone,474
Tuka,126501011,2,113
Tuka,153633031,1,233
Tuka,153820017,2,902
Tuka,153623035,2,1171
Tuka,153824013,1,1479
Tuka Bubong,153603053,2,134
Tuka I,153601027,2,96
Tuka II,153601028,2,96
Tukalan,45630027,1st,1054
Tukanakuden,153813046,1,1481
Tukanalipao,153820018,2,902
Tukanolocong (Tukanologong),153828010,2,488
Tukay,156609041,1,1100
Tukkai,157006036,lone,1468
Tukod,31422033,3rd,1343
Tuktukan,31408015,2nd,596
Tuktukan,137607014,2 LD,1508
Tukucan,142710010,Lone,1559
Tula,104301016,2,50
Tulaed,142706033,Lone,959
Tulahong,63029053,3,967
Tulakan,156614035,2,1537
Tulalian,112318020,2,1401
Tulang,72205043,2,74
Tulang,71226025,2,580
Tul-ang,60406033,lone,628
Tulang (Cadena de Amor),104317021,1,869
Tulapos,76101014,lone,550
Tulat,34926039,2nd,1300
Tulatula,60616075,lone,1431
Tula-tula Grande,50508054,3,406
Tula-tula Peque¤o,50508055,3,406
Tulatula-an,63016034,4,516
Tulatulahan,103505049,2,697
Tulay,156602009,1,669
Tulay,153614031,2,853
Tulay,72232015,1,912
Tulay,72232015,2,961
Tulay,175909029,lone,1031
Tulay Buhangin,45629019,3rd,1046
Tulay Kanluran,42113029,7th,926
Tulay na Bato (Pob.),34902028,3rd,222
Tulay Na Patpat,41010027,4th,627
Tulay Silangan,42113020,7th,926
Tulayan Island,156604028,2,833
Tulgao East,143215018,Lone,1557
Tulgao West,143215019,Lone,1557
Tuliao,15538027,3rd,1355
Tulic,72205044,2,74
Tuliw,50510029,1,894
Tulling,156612076,2,1426
Tulludan,142710011,Lone,1559
Tulnac,15530033,5th,1162
Tulo,41005116,2nd,181
Tulo,41029048,1st,1487
Tulogan,112411015,1,1045
Tulong,15546039,5th,435
Tultugan,71210033,1,296
Tulunan,153831007,2,489
Tuluttuging,21510024,1st,312
Tumagabok,174001059,lone,214
Tumagboc,63030117,1,972
Tumaguinting,153834011,1,1021
Tumahubong,157009011,lone,739
Tumahubong,150705022,lone,1483
Tumakid,150702049,lone,405
Tumalalud,61908026,2,905
Tumalim,41019046,1st,1011
Tumalip,140113011,Lone,784
Tumalog,72235024,5,1043
Tumalum,175902017,lone,160
Tumana,137402016,2 LD,369
Tumana,31423025,4th,1375
Tumanan,166803021,2,384
Tumanding,124718028,2,71
Tumangas,156609042,1,1100
Tumantangis,156601035,1,639
Tumapon,174001060,lone,214
Tumaras,101308034,3,707
Tumarbong,175318028,1st,1217
Tumaway,41030025,3rd,1517
Tumay,63031022,3,1018
Tumayan,45619048,4th,606
Tumbaga 1,45645044,2nd,1416
Tumbaga 2,45645045,2nd,1416
Tumbagaan,157009012,lone,739
Tumbao,153832008,2,914
Tumbao-Camalig,124716019,3,154
Tumbar,15522034,2nd,795
Tumbod,175320030,1st,1543
Tumbras,124709051,1,969
Tumcon Ilaud,63037052,3,1161
Tumcon Ilaya,63037051,3,1161
Tumiao (Tinaga),126508027,1,735
Tumingad,175909030,lone,1031
Tumog,148105014,Lone,826
Tumpa,50502045,2,313
Tumpagon,104305072,2 LD,285
Tuna-an,103509029,2,731
Tunasan,137603008,lone,370
Tundon,157001018,lone,1085
Tunga,72233015,1,976
Tungakalan,112402128,3 LD,500
Tungal,41024027,2nd,1314
Tungao,160202087,1,268
Tungasan,72226030,lone,540
Tunga-tunga,184609023,3rd,498
Tungay,63043058,2,1354
Tungbangkaw,157001009,lone,1085
Tungel,21506045,1st,109
Tunggol,156603016,2,692
Tunggol,153822011,2,1051
Tunggui,23137053,1st,1593
Tunghaan,72232016,1,912
Tunghaan,72232016,2,961
Tungib-Lipata,174002013,lone,240
Tungkay,72251038,3,1566
Tungkil,72232019,1,912
Tungkil,72232019,2,961
Tungkod,43427026,4th,1379
Tungkong Mangga,31420011,lone,418
Tungkop,72232017,1,912
Tungkop,72232017,2,961
Tungngod,142704023,Lone,724
Tungod,71224051,2,638
Tungonan,175902016,lone,160
Tunguan,63028084,2,835
Tunhac,43408020,4th,554
Tuno,104217011,4,530
Tuno,60617021,lone,1551
Tunton,45646044,4th,1502
Tuntungan,153835011,2,491
Tuntungan,153827010,2,497
Tuod,104318012,2,920
Tu-og,63028085,2,835
Tupa,15501017,1st,9
Tupa,15514029,1st,218
Tupa (San Vicente),23133017,1st,1335
Tupa-an Buadiatupa,153627069,1,1538
Tupang,21502025,1st,25
Tupanna,21518018,2nd,1070
Tupas,71204019,1,66
Tupas,184615028,1st,916
Tupas,72237025,5,1138
Tupas,50508056,3,406
Tupax,23115042,4th,671
Tupaya,142704024,Lone,724
Tupaz,63014035,5,336
Tupaz,118205005,1,927
Tupig,124702039,3,340
Tuplac,142703020,Lone,706
Tupol Central,63012066,3,276
Tupol Este,63012067,3,276
Tupol Oeste,63012068,3,276
Tup-on,104319020,1,961
Tupsan,101804017,lone,903
Tupsan Peque¤o,101803014,lone,875
Tup-tup Banaran,157010023,lone,1412
Tuquib,140127008,Lone,1623
Turac,15532090,3rd,1254
Turayong,23108070,3rd,393
Turbina,43405058,2nd,388
Turda,175309026,1st,458
Turko,15548019,5th,743
Turo,31404018,2nd,216
Turod,12803037,2nd,104
Turod,12905032,1st,280
Turod,148105023,Lone,826
Turod,12914034,2nd,1009
Turod,23122012,2nd,1180
Turod,23125019,3rd,1196
Turod,12924046,2nd,1359
Turod,13319018,1st,1472
Turod Norte,23109021,4th,455
Turod Sur,23109022,4th,455
Turod-Patac,12905033,1st,280
Turogan,153611097,1,821
Turog-Turog,63034039,1,415
Turu,35411026,1st,857
Tusik,104203030,2,225
Tutay,72237026,5,1138
Tutug-an,83706035,2,172
Tutuloy,34906050,1st,468
Tuy,43423011,3rd,1199
Tuy-a,83701062,5,5
Tuyabang Alto,104209043,1,1041
Tuyabang Bajo,104209044,1,1041
Tuyabang Proper,104209045,1,1041
Tuyan,128006011,lone,887
Tuyan,72234027,2,978
Tuy-an,63012069,3,276
Tuy-an East,63029054,3,967
Tuy-an West,63029055,3,967
Tuyang,156613054,1,1516
Tuyangan,148104021,Lone,683
Tuy-Baanan,43410037,3rd,787
Tuyo,30803023,2nd,378
Tuyom,72214015,1,357
Tuyom,184507031,6th,358
Tuyon-tuyon,41034023,1st,1598
Twin Peaks,141113014,Lone,1574
U.P. Campus,137404124,6 LD,1185
U.P. Village,137404125,6 LD,1185
Uacon,37103018,2nd,320
Uauang-Galicia,23136027,1st,1402
Uauang-Tuliao,23136026,1st,1402
Uba,166808012,1,460
Ubagan,13317024,2nd,1403
Ubalde,112402194,3 LD,500
Ubaldo Laya,103504046,lone,632
Uban,83705016,1,88
Ubang,63037053,3,1161
Ubanoban,153635053,2,1120
Ubao,142708015,Lone,13
Ubaub,72205045,2,74
Ubay,184522019,4th,1177
Ubay Island,71245032,1,1579
Ubayon,71230066,1,805
Ubbog,13303045,1st,92
Ubbog,13306037,1st,150
Ubbog,12916022,2nd,1234
Ubbog,12927024,2nd,1392
Ubbog,12930043,1st,1448
Ubian,63023044,3,736
Ubian,63029056,3,967
Ubihan,31412024,4th,412
Ubit,150702050,lone,405
Ubodan,63002049,2,41
Ubogon,72206028,3,81
Ubojan,71204020,1,66
Ubojan,71230067,1,805
Ubojan,71236024,2,1228
Ubojan,71245033,1,1579
Ubol,157004007,lone,1446
Ubong,21527030,3rd,1464
Ubos (Pob.),184606026,3rd,380
Ubos (Pob.),60618021,lone,1607
Ubos Ilawod (Pob.),63030118,1,972
Ubos Ilaya (Pob.),63030119,1,972
Ubuag,142709010,Lone,620
Ubujan,71224053,2,638
Ubujan,71242016,2,1500
Ucab,141106008,Lone,653
Udalo,153621038,1,1118
Udalo (Camurong),175101007,lone,2
Udangan,140108013,Lone,746
Udangun,153613036,2,852
Uddiawan,25013018,lone,1465
Udia,43407020,4th,359
Udiao,13313033,2nd,1212
Udtong,126508028,1,735
Udtongan,184509020,1st,397
Ud-udiao,140120009,Lone,1235
Ueg,23131035,2nd,1320
Ugac Norte,21529034,3rd,1590
Ugac Sur,21529052,3rd,1590
Ugad,23106023,1st,271
Ugad,23137054,1st,1593
Ugalingan (Lumayong),124702020,3,340
