Cabanbanan,60616012,lone,1431
Cabanbanan Norte,21514004,1st,591
Cabanbanan Sur,21514005,1st,591
Cabancalan,72230005,6,857
Cabancalan,71239002,3,1423
Cabang,184612009,1st,666
Cabangaan,42118012,5th,1443
Cabanga-an,63004006,3,103
Cabangahan,166805004,1,324
Cabangahan,101312004,2,408
Cabangahan,72219001,6,429
Cabangahan,60410005,lone,851
Cabangahan,61910009,1,1088
Cabangahan,71238004,2,1323
Cabangahan,184619005,3rd,1427
Cabangahan,72247006,5,1433
Cabangahan,166818024,1,1503
Cabangalan,150711004,lone,1601
Cabangaran,12816003,2nd,1094
Cabangaran,15537006,6th,1342
Cabangaran,12922005,2nd,1351
Cabangaran,15544060,6th,1600
Cabangaran,12823011,1st,1625
Cabangbangan,124713031,2,1166
Cabangcalan,112502001,2,146
Cabangcalan,35406006,2nd,557
Cabangcalan,63029013,3,967
Cabangcalan,63030025,1,972
Cabangila,60401001,lone,49
Cabanglasan,25010011,lone,704
Cabanglotan,12920005,1st,1307
Cabangtalan,12930008,1st,1448
Cabanlutan,184604005,2nd,114
Cabannungan 1st,23114023,1st,631
Cabannungan 2nd,23114024,1st,631
Cabano,67904002,lone,1310
Cabantao,160307002,2,1209
Cabantian,112402023,3 LD,500
Cabantian,71223006,3,600
Cabantian,104317005,1,869
Cabantog,63023010,3,736
Cabantohan,63027007,5,769
Cabanugan,71237005,2,1279
Cabarabuan,15527021,2nd,913
Cabarambanan,12930009,1st,1448
Cabarasan,83706036,2,172
Cabarian,50508018,3,406
Cabaritan,21508003,1st,244
Cabaritan,143213009,Lone,425
Cabaritan,23130003,2nd,1316
Cabaritan,15535004,6th,1317
Cabaritan,12925010,2nd,1371
Cabaritan,12928004,1st,1393
Cabaritan,15541012,5th,1456
Cabaritan East,21507003,2nd,138
Cabaritan Norte,13311014,2nd,1005
Cabaritan Sur,13311015,2nd,1005
Cabaritan West,21507004,2nd,138
Cabariuan,60616013,lone,1431
Cabariwan,60609004,lone,613
Cabaroan,13303012,1st,92
Cabaroan,12903008,1st,158
Cabaroan,140107002,Lone,524
Cabaroan,12912008,1st,870
Cabaroan,12819008,2nd,1138
Cabaroan,12918004,2nd,1261
Cabaroan,13316008,1st,1304
Cabaroan,12923001,1st,1356
Cabaroan,12926008,2nd,1377
Cabaroan,12933013,2nd,1507
Cabaroan,140124005,Lone,1546
Cabaroan (Negro),13314015,1st,416
Cabaroan (Pob.),12818007,1st,1121
Cabaroan (Pob.),12917001,2nd,1258
Cabaroan Daya,12934015,1st,438
Cabaroan Laud,12934016,1st,438
Cabarsican,13303013,1st,92
Cabarsican,13314016,1st,416
Cabaruan,12802003,1st,90
Cabaruan,23108012,3rd,393
Cabaruan,143213010,Lone,425
Cabaruan,15546008,5th,435
Cabaruan,140106003,Lone,481
Cabaruan,34911015,1st,597
Cabaruan,25704006,lone,854
Cabaruan,15527022,2nd,913
Cabaruan,23120004,2nd,1004
Cabaruan,23123002,2nd,1187
Cabaruan,15533032,4th,1262
Cabaruan,36915004,1st,1369
Cabaruan,13317006,2nd,1403
Cabaruan,15544011,6th,1600
Cabaruyan,140105002,Lone,474
Cabaruyan,124705006,1,782
Cabasagan,103503005,1,171
Cabasagan,112503001,1,229
Cabasagan,103509005,2,731
Cabasagan,103516006,2,1090
Cabasakan,71226004,2,580
Cabasan,21519007,3rd,1113
Cabasan,50501009,1,89
Cabas-an,166805005,1,324
Cabasaran,153607013,2,267
Cabasaran,153611020,1,821
Cabasaran,153613018,2,852
Cabasaran,153614008,2,853
Cabasaran,153617024,1,930
Cabasaran,153631008,2,940
Cabasaran,153619011,1,991
Cabasaran,103523006,1,1091
Cabasaran,103517007,2,1158
Cabasaran,153626004,1,1525
Cabasaran (Laya),103515011,2,992
Cabasaran (Laya),103515011,2,1027
Cabasaran (South),153615028,2,883
Cabasi,63020013,1,598
Cabasiangan,72208008,3,120
Cabatac,63029014,3,967
Cabatacan,148106006,Lone,1172
Cabatacan East (Duldugan*),21517027,2nd,754
Cabatacan West,21517028,2nd,754
Cabatang,71202001,3,37
Cabatang,45615006,2nd,526
Cabatang,45648011,2nd,1550
Cabatanga,60411006,lone,881
Cabatangan,184528002,3rd,429
Cabatangan,63025020,3,765
Cabatbatan,72241008,1,1241
Cabatling,15524022,3rd,888
Cabatuan,37101029,2nd,230
Cabatuan,15503010,1st,376
Cabatuan,34906011,1st,468
Cabatuan,71218001,2,478
Cabatuan,15544012,6th,1600
Cabatuanan,184605005,3rd,173
Cabawa,166707005,1,483
Cabawan,71232008,1,935
Cabawan,160307003,2,1209
Cabawan,71242003,2,1500
Cabawangan,34918005,1st,1007
Cabay,82603004,lone,122
Cabay,45648012,2nd,1550
Cabayabasan (Capacuan),21516008,1st,734
Cabay-Angan,112323001,2,231
Cabayaoasan,15515007,2nd,242
Cabayaoasan,15527023,2nd,913
Cabayaoasan,36910009,1st,1087
Cabayawa,160211002,2,1578
Cabayawan,168503003,lone,510
Cabayo,25010026,lone,704
Cabayo,21526006,2nd,1399
Cabayo,12823012,1st,1625
Cabayogan,63004007,3,103
Cabayogan,140121001,Lone,1278
Cabayu,21507005,2nd,138
Cabayu,21513011,1st,568
Cabayuan,153802005,1,251
Cabayugan,71210007,1,296
Cabayugan,60413004,lone,893
Cabayugan,15527024,2nd,913
Cabayugan,175316012,3rd,1174
Cabaywa,112301008,1,81
Cabbo,21519008,3rd,1113
Cabcab,184514005,5th,649
Cabcaban,72210007,3,166
Cabcaban,184607004,1st,208
Cabcaban,150705007,lone,1483
Cabcaben,30807004,2nd,939
Cabcabon,160202029,1,268
Cabcaborao,140122004,Lone,1302
Cabcaburao,12904006,2nd,259
Cabeldatan,15509003,2nd,177
Cabengbeng Lower,150705029,lone,1483
Cabengbeng Upper,150705030,lone,1483
Cabeseria 10 (Lapigui),23114051,1st,631
Cabeseria 14 and 16 (Casilagan),23114042,1st,631
Cabeseria 17 and 21 (San Rafael),23114086,1st,631
Cabeseria 19 (Villa Suerte*),23114027,1st,631
Cabeseria 2 (Dappat),23114044,1st,631
Cabeseria 22 (Sablang),23114075,1st,631
Cabeseria 23 (San Francisco*),23114031,1st,631
Cabeseria 25 (Sta. Lucia*),23114029,1st,631
Cabeseria 27 (Abuan),23114001,1st,631
Cabeseria 3 (San Fernando),23114030,1st,631
Cabeseria 4 (San Manuel),23114020,1st,631
Cabeseria 5 (Baribad),23114016,1st,631
Cabeseria 6 & 24 (Villa Marcos*),23114025,1st,631
Cabeseria 7 (Nangalisan),23114066,1st,631
Cabeseria 9 and 11 (Capogotan),23114039,1st,631
Cabetayan,148104007,Lone,683
Cabetican,35404004,3rd,97
Cabezas,42122002,6th,1570
Cabia-an,184506003,6th,322
Cabiangan,34931005,2nd,1521
Cabiangon,72237007,5,1138
Cabiawan,60614012,lone,1345
Cabibihan,87804005,lone,289
Cabibihan,45618007,4th,599
Cabibihan,45646012,4th,1502
Cabidian,71231007,3,840
Cabidianan,118209005,2,998
Cabidianan,112314001,1,1017
Cabigaan,175301005,3rd,1
Cabigbigaan,12928005,1st,1393
Cabigsing (Pob.),175310003,1st,469
Cab-ilan,168503002,lone,510
Cabilang Baybay,42104006,5th,343
Cabilao,124707007,2,882
Cabilao Grande,63014016,5,336
Cabilao Peque¤o,63014017,5,336
Cabilaoan West,15548005,5th,743
Cabilauan,63007007,4,169
Cabilauan,63032009,2,1043
Cabilawan,60410006,lone,851
Cabileo,34906010,1st,468
Cabil-isan,72201002,2,28
Cabilocaan,15517006,3rd,297
Cabinet,160203009,2,387
Cabinet Hill-Teacher's Camp,141102013,Lone,111
Cabingan,153617025,1,930
Cabinuangan,15523007,1st,841
Cabinuangan (Pob.),118210011,1,1016
Cabiraoan,21514006,1st,591
Cabisilan,13307010,2nd,189
Cabisocolan,12823013,1st,1625
Cabisuculan,34917005,2nd,1419
Cabit,50511006,2,915
Cabiten,141111004,Lone,917
Cabitnongan,15536002,6th,1334
Cabitoonan,166710002,1,572
Cabitoonan,72251007,3,1566
Cabittaogan,12923002,1st,1356
Cabittauran,12814005,2nd,1024
Cabituculan East,37707012,lone,934
Cabituculan West,37707013,lone,934
Cabladan,60616014,lone,1431
Cablalan,128002006,lone,587
Cabligan (Managa),112410021,1,949
Cablong,15530010,5th,1162
Cablong,15538006,3rd,1355
Cabobo,150702016,lone,405
Cabog,71214007,2,439
Cabog (Matawe),37705003,lone,515
Cabog-Cabog,30803003,2nd,378
Cabol-anonan,104216006,4,1588
Caboloan,15536003,6th,1334
Cabolo-an,83706009,2,172
Cabolo-an,63028027,2,835
Caboloan Norte,63034011,1,415
Caboloan Sur,63034012,1,415
Caboluan,15539003,6th,1380
Cabolutan,175911005,lone,1243
Cabong,45605009,3rd,241
Cabong,82604013,lone,318
Cabong Norte,45618008,4th,599
Cabong Sur,45618009,4th,599
Cabongbongan,103506005,2,1480
Cabongbongan,166724013,2,1485
Cabooan,43427005,4th,1379
Caboy,71214008,2,439
Cabpangi,124705007,1,782
Cabpangi,124711041,1,1123
Cabra,175104002,lone,813
Cabradilla,83713008,3,309
Cabraran,50505012,3,677
Cabraran Peque¤o,50502011,2,313
Cabu,34903020,3rd,272
Cabuaan,15510003,5th,192
Cabuaan,25005020,lone,198
Cabua-an,25704007,lone,854
Cabuaan Oeste (Pob.),13305012,1st,122
Cabuan,101802002,lone,603
Cabuaya,112509004,2,411
Cabubugan,63020014,1,598
Cabubuhan,104317006,1,869
Cabubulaonan,34930028,1st,1513
Cabucbucan,34923006,2nd,1200
Cabuco,42122003,6th,1570
Cabudadan,21509001,2nd,303
Cabudburan,71210008,1,296
Cabudian,126302003,2,149
Cabudian,63017013,4,531
Cabueldatan,15524023,3rd,888
Cabug,184501046,lone,95
Cabug,71230016,1,805
Cabug,104319003,1,961
Cabugan,184607005,1st,208
Cabugan,60405005,lone,264
Cabugao,25701019,lone,8
Cabugao,60401002,lone,49
Cabugao,13303014,1st,92
Cabugao,166702001,2,100
Cabugao,60404005,lone,180
Cabugao,175204005,2nd,249
Cabugao,45606005,1st,257
Cabugao,63013019,3,306
Cabugao,23108014,3rd,393
Cabugao,175309006,1st,458
Cabugao,166708006,1,501
Cabugao,174003011,lone,567
Cabugao,60406011,lone,628
Cabugao,61905005,2,655
Cabugao,63025021,3,765
Cabugao,60611008,lone,776
Cabugao,63032010,2,1043
Cabugao,61910008,1,1088
Cabugao,61912008,1,1155
Cabugao,61914021,1,1218
Cabugao,34929006,1st,1394
Cabugao,12932002,2nd,1486
Cabugao (Pob.),23112066,4th,545
Cabugao Este,61909016,1,1074
Cabugao Norte,63036009,2,1111
Cabugao Norte,63043022,2,1354
Cabugao Nuevo,63039005,4,1259
Cabugao Nuevo,63039005,1,1289
Cabugao Oeste,61909017,1,1074
Cabugao Sur,63036010,2,1111
Cabugao Sur,63043023,2,1354
Cabugao Viejo,63039006,4,1259
Cabugao Viejo,63039006,1,1289
Cabugbugan,36915005,1st,1369
Cabugbugan,12933014,2nd,1507
Cabugcabug,61913004,1,1166
Cabugnayan,13316009,1st,1304
Cabugo,166802003,1,168
Cabugo,166706001,2,441
Cabuguana,63014018,5,336
Cabugwang,45646007,4th,1502
Cabulalaan,12802004,1st,90
Cabulalaan,15548006,5th,743
Cabulalaan,12930010,1st,1448
Cabul-an,83714004,2,328
Cabulanglangan,12933015,2nd,1507
Cabulay,23135008,4th,421
Cabulihan,76102006,lone,754
Cabulihan,60412004,lone,889
Cabulihan,45634006,3rd,1143
Cabulihan,71245008,1,1579
Cabulihan,184624005,1st,1611
Cabulihan Ibaba,45649012,3rd,1602
Cabulihan Ilaya,45649015,3rd,1602
Cabuling,126302004,2,149
Cabuling,101318002,2,1264
Cabuling,126315002,2,1533
Cabuloan,140101005,Lone,151
Cabuloan,15546009,5th,435
Cabuloan,12923003,1st,1356
Cabulohan,101322001,2,274
Cabulotan,184622004,1st,1541
Cabuluan,21502007,1st,25
Cabuluan,36917008,2nd,1616
Cabuluan,25014003,lone,1622
Cabuluan East,21507006,2nd,138
Cabuluan West,21507007,2nd,138
Cabunga,63035016,4,1111
Cabungaan,72216008,5,386
Cabungaan,87808022,lone,1016
Cabunga-an,168502002,lone,286
Cabunga-an,104205004,2,440
Cabunga-an,71225007,3,658
Cabunga-an,63028028,2,835
Cabunga-an,82616006,lone,958
Cabunga-an,72242002,5,1267
Cabunga-an,60614013,lone,1345
Cabungahan,184505006,1st,299
Cabungahan,72223006,5,471
Cabungahan,61907007,1,836
Cabungahan,72234004,2,978
Cabungahan,67904003,lone,1310
Cabungalunan,45606006,1st,257
Cabungan,15505005,1st,59
Cabunlawan,63025022,3,765
Cabunlawan,175313002,1st,794
Cabunotan,63030026,1,972
Cabuntungan,153636013,2,825
Cabunturan,50510009,1,894
Caburacanan,101312007,2,408
Caburan Big,118602009,N/A,673
Caburan Small (Pob.),118602010,N/A,673
Caburao,12927009,2nd,1392
Caburian,175310004,1st,469
Caburo,175208070,1st,1014
Cabusligan,12802005,1st,90
Cabusligan,12903009,1st,158
Cabutongan,63028029,2,835
Cabutongan,72245002,2,1366
Cabuusan,12808004,2nd,467
Cabuyao,15514004,1st,218
Cabuyao,43410007,3rd,787
Cabuyao Norte,45629001,3rd,1046
Cabuyao Sur,45629002,3rd,1046
Cabuyew,43417018,3rd,1002
Cabuyo,174006006,lone,1569
Cabuyuan,118203013,2,842
Cacabugaoan,15536005,6th,1334
Cacadiran,12905008,1st,280
Cacafean,12813014,2nd,931
Cacalaggan,148106007,Lone,1172
Cacamilingan Norte,36903017,1st,315
Cacamilingan Sur,36903018,1st,315
Cacandongan,15510004,5th,192
Cacandongan,12920006,1st,1307
Cacandungan,15529006,6th,1012
Cacao,112315004,2,414
Cacaoiten,15527025,2nd,913
Cacaon,101320003,1,1511
Cacapasan,34906012,1st,468
Cacapian,13316010,1st,1304
Cacaritan,15532023,3rd,1254
Cacarong Bata,31415006,2nd,1079
Cacarong Matanda,31415007,2nd,1079
Cacatmonan,82610002,lone,606
Cacawan,175209006,2nd,1136
Cacayasen,15516003,1st,262
Cacub,126306003,2,404
Caculangan,82618009,lone,1039
Caculangan,13316011,1st,1304
Cacutud,35409004,1st,837
Cadaanan,21527007,3rd,1464
Cadaatan,118604003,N/A,1376
Cadabdab,63046020,1,1584
Cadacad,12904007,2nd,259
Cadacad,12913004,2nd,1001
Cadacad,12914007,2nd,1009
Cadac-an,83701022,5,5
Cadaclan,148101002,Lone,294
Cadaclan,13314017,1st,416
Cadaclan,34920001,2nd,1089
Cadad-anan,144410007,Lone,1495
Cadagmayan Norte,63043024,2,1354
Cadagmayan Sur,63043025,2,1354
Cadahunan,83710011,2,256
Cadajug,60609005,lone,613
Cadalian,112402024,3 LD,500
Cadanglaan,12902005,2nd,147
Cadanglaan,12912010,1st,870
Cadanglaan,36911003,1st,1178
Cadanglaan,12930011,1st,1448
Cadapaan,153603015,2,134
Cadap-agan,71220011,3,509
Cadapdapan,71211004,3,321
Cadapli,13306007,1st,150
Cadaratan,12802006,1st,90
Cadaruhan,72213007,5,340
Cadawag,50512013,3,1028
Cadawinonan,184610008,2nd,534
Cadayacan,37707027,lone,934
Cadayon,153625005,1,1230
Cadayonan,153603016,2,134
Cadayonan,103502009,1,139
Cadayonan,153604009,2,196
Cadayonan,153633009,1,233
Cadayonan,153636035,2,825
Cadayonan,153613019,2,852
Cadayonan,153617026,1,930
Cadayonan,153631031,2,940
Cadayonan,103513005,1,953
Cadayonan,103523007,1,1091
Cadayonan,153622011,1,1157
Cadayonan,103517009,2,1158
Cadayonan,153638005,1,1506
Cadayonan Bagumbayan,153627017,1,1538
Cadayonan I,153617027,1,930
Cadcadir East,21511006,2nd,442
Cadcadir West,21511031,2nd,442
Caddangan/Limbauan,23133007,1st,1335
Caddayan,150708001,lone,16
Cadian,82617012,lone,965
Cadiao,60602009,lone,163
Cadiis,124702005,3,340
Cadilang,63035017,4,1111
Cadingilan,153636008,2,825
Cadingilan,153625006,1,1230
Cadingilan A,153636036,2,825
Cadingilan Occidental,153604027,2,196
Cadingilan Oriental,153604028,2,196
Cadinglian,63034013,1,415
Cadio,61910010,1,1088
Cadiz,126505004,2,686
Cadiz,15544013,6th,1600
Cadiz Viejo,184504011,2nd,283
Cadlit,45605010,3rd,241
Cadmang-Reserva,37102006,2nd,273
Cadoldolan,63012012,3,276
Cadoldolan,63030027,1,972
Cadoldolan,60616015,lone,1431
Cadolonan,60614014,lone,1345
Cadongdongan,21524001,2nd,1384
Cadre Site,15511023,3rd,195
Cadsalan,23131006,2nd,1320
Cadu,23114032,1st,631
Caduang Tete,35410002,4th,845
Caduawan,72248002,4,1463
Caduha-an,184504012,2nd,283
Cadulawan,72232001,1,912
Cadulawan,72232001,2,961
Cadulawan,72250002,1,1494
Caduldulaoan,36915006,1st,1369
Cadumanian,13313008,2nd,1212
Cadunan,118203002,2,842
Caellayan,12905009,1st,280
Caestebanan,12811006,2nd,155
Cafe,36905005,3rd,451
Cafe,63043026,2,1354
Cagacag,45622018,4th,807
Cagaluan,143208005,Lone,1103
Cagamutan Norte,63026004,2,768
Cagamutan Sur,63026005,2,768
Cag-an,63003005,4,64
Caganayan,140125006,Lone,1556
Cagandungan,148105016,Lone,826
Caganganan,112502002,2,146
Cagangohan,112315005,2,414
Cagangon,83710012,2,256
Caganhao,174001020,lone,214
Cagascas,45646008,4th,1502
Cagat-Lamac,72223007,5,471
Cagaut,82619023,lone,1187
Cagaut,82619023,lone,1234
Cagawasan,71217005,2,473
Cagawasan,71224010,2,638
Cagawasan,101308006,3,707
Cagawasan,71234006,3,1128
Cagawitan,71217006,2,473
Cagay,63002019,2,41
Cagay,72210016,3,166
Cagay,63028030,2,835
Cagay,61914022,1,1218
Cagay,72246008,1,1384
Cagayan,71224011,2,638
Cagay-anon,104214001,2,1447
Cagayungan,12914008,2nd,1009
Cagbalete I,45627006,1st,954
Cagbalete II,45627007,1st,954
Cagbalogo,45637003,4th,1184
Cagban,63012013,3,276
Cagban,63032012,2,1043
Cagbang,63034014,1,415
Cagbang,63030028,1,972
Cagbaoto,166802004,1,168
Cagbas,160301030,1,382
Cagbolo,83701017,5,5
Cagbonga,82604014,lone,318
Cagbuaya,175911006,lone,1243
Cagbulacao,50501010,1,89
Cagcagan,72238003,2,1161
Cagdaja,82618010,lone,1039
Cagdapao,166818007,1,1503
Cagdara-o,82609011,lone,586
Cagdianao,166706002,2,441
Cagdine,82617013,lone,965
Caggao,13306008,1st,150
Caggay,21529016,3rd,1590
Caghalo,83715009,2,335
Caghalong,82605004,lone,387
Caglao-an,82606005,lone,497
Caglate,45602005,4th,17
Caglayag,166807006,1,345
Caglayan (New Pob.),148102003,Lone,452
Cagmanaba,82611007,lone,616
Cagmanaba,50512014,3,1028
Cagniog,166724014,2,1485
Cag-olango,82602002,lone,121
Cagongcagong,71202002,3,37
Cagoran,21516009,1st,734
Cagpile,82617014,lone,965
Cagpo,174006007,lone,1569
Cagraray,50501011,1,89
Cagsalay,82601008,lone,78
Cagsiay I,45627008,1st,954
Cagsiay II,45627009,1st,954
Cagsiay III,45627010,1st,954
Cagsing,72225002,2,480
Cagtabon,82606006,lone,497
Cagtinae,166715004,2,892
Cagting,71246011,2,1599
Cagtoog,82617015,lone,965
Cagubatan,144410008,Lone,1495
Caguiba,50502053,2,313
Caguisan,175315006,2nd,1008
Caguisanan,63025023,3,765
Cagumitan,21528011,3rd,1573
Caguray,175105003,lone,867
Caguscos,50507016,3,780
Cagusu-an,82609012,lone,586
Cagutsan,166724015,2,1485
Caguyao,166803005,2,384
Caguyuman,63016007,4,516
Cagwang,71222004,3,566
Cahaguichican,63037007,3,1161
Cahayag,71240009,3,1438
Cahayag,71245009,1,1579
Cahayag,104216007,4,1588
Cahayagan,160204001,2,337
Cahera,153631009,2,940
Cahigam,41021008,4th,1210
Cahigon,63013020,3,306
Cahil,41007013,1st,292
Cahilan I,41012009,1st,767
Cahilan II,41012010,1st,767
Cahumayan,72223008,5,471
Caidiocan,184623013,3rd,1609
Caidquid,61908013,2,905
Caigangan,174002004,lone,240
Caigangan,184618006,3rd,1357
Caigangan,160313015,2,1612
Caigdal,45649009,3rd,1602
Caigon,63029015,3,967
Caimbang,71237006,2,1279
Caimito,34919015,3rd,1064
Caimpugan,160308005,2,1269
Caingal,15532024,3rd,1254
Caingin,31404010,2nd,216
Caingin,31410016,1st,409
Caingin,31412026,4th,412
Caingin,43428003,1st,420
Caingin,63022029,lone,661
Caingin,31422003,3rd,1343
Caingin Pob. (Barangay 3),42113001,7th,926
Caingin Tabing Ilog,34911016,1st,597
Caipilan,23103008,2nd,84
Caipilan,76106003,lone,1454
Cairantang,153631010,2,940
Cairatan,153619013,1,991
Cairohan,63010004,3,209
Cairohan,63035018,4,1111
Caisawan,82603008,lone,122
Caitib,63030029,1,972
Caitican,76106004,lone,1454
Caiyang,60404004,lone,180
Cajagwayan,82621006,lone,1341
Cajel,72213008,5,340
Cajel,25703007,lone,505
Cajilo,60411007,lone,881
Cajimos,175910010,lone,1206
Cajogutan,50501012,1,89
Cala-agus,61908014,2,905
Cala-an,61910011,1,1088
Calaan (Pob.),153802007,1,251
Calaanan,34902004,3rd,222
Calaasan,83702013,1,21
Calaba,140101006,Lone,151
Calaba,34925002,4th,1285
Calabacita,71225008,3,658
Calabalabaan,34917006,2nd,1419
Calabanit,128002007,lone,587
Calabasa,34907006,3rd,558
Calabasa,34912001,4th,657
Calabasahan,175905003,lone,450
Calabawan,72225003,2,480
Calabayan,104210009,2,1044
Calabayan-Minanga,23102011,3rd,60
Calabcab,118204005,2,848
Calabeng,15508027,1st,153
Calabgan,37702009,lone,346
Calabidongan,50502012,2,313
Calabigan,148105017,Lone,826
Calabnugan,184620005,2nd,1434
Calaboa,63026007,2,768
Calaboa Este,63043027,2,1354
Calaboa Oeste,63043028,2,1354
Calabogo,175910011,lone,1206
Calaboon,72224009,2,477
Calabtangan,36908005,1st,956
Calabuanan,37701007,lone,128
Calabugao,13314018,1st,416
Calabuso (Calabuso South & North),42119007,7th,1499
Calaca-an,63017014,4,531
Calaca-an,104212004,1,1148
Calacabian,60409005,lone,774
Calacapan,104310004,2,643
Calaccab,23102012,3rd,60
Calaccad,143213011,Lone,425
Calacja I,60608012,lone,1563
Calacja II,60608013,lone,1563
Calafug,148102004,Lone,452
Calagasan,72205012,2,74
Calagcalag,184602007,1st,86
Calagdaan,166805006,1,324
Calagonsao,175901002,lone,28
Calagtangan,63030030,1,972
Calaguimit,50512015,3,1028
Calahunan,63022030,lone,661
Calaigang,63042003,5,1344
Calaitan,160301001,1,382
Calajo-an,72232002,1,912
Calajo-an,72232002,2,961
Calala,60608014,lone,1563
Calalaoan (Pob.),153632008,2,295
Calalinan,76106005,lone,1454
Calalon,153641003,2,822
Calamagan,141105008,Lone,245
Calamagui,21504014,3rd,55
Calamagui,23133008,1st,1335
Calamagui,21527008,3rd,1464
Calamagui 1st,23114033,1st,631
Calamagui 2nd,23114034,1st,631
Calamagui East,23134004,1st,1378
Calamagui North,23134003,1st,1378
Calamagui West,23134005,1st,1378
Calamay,36909009,1st,982
Calamba,160203010,2,387
Calamba,72217018,2 LD,392
Calamba,184611008,1st,400
Calambeg,12818008,1st,1121
Calambua,72243007,4,1271
Calambutan Bajo,104216014,4,1588
Calambutan Settlement,104216015,4,1588
Calamcam,104325002,1,1519
Calamcan,60409006,lone,774
Calamegatan,21508004,1st,244
Calamias,41010004,4th,627
Calamias,41014015,4th,797
Calamias,41016005,2nd,839
Calamigan,63015009,5,448
Calam-isan,63034015,1,415
Calampisawan,184505007,1st,299
Calampitao,63020015,1,598
Calampitao,63021014,1,629
Calampitao,63030031,1,972
Calan,41003016,1st,125
Calanan,143213012,Lone,425
Calancuasan Norte,34906013,1st,468
Calancuasan Sur,34906014,1st,468
Calang,63017015,4,531
Calang Canas,150704003,lone,900
Calangag,184603005,3rd,98
Calangag,63009011,5,179
Calangahan,104316004,2,818
Calangahan,71236001,2,1228
Calangain,35408005,2nd,814
Calangatan,175213002,1st,1390
Calangay,41025006,3rd,1332
Calangay,43427006,4th,1379
Calangcang,72207008,2,103
Calangcang,60411008,lone,881
Calangcuasan,37702010,lone,346
Calangcuasan,12916002,2nd,1234
Calanggaman,71246027,2,1599
Calangigan (Calamagui),23122014,2nd,1180
Calango,184625002,3rd,1630
Calanigan Norte,23136031,1st,1402
Calanigan Sur,23136032,1st,1402
Calansanan,63004008,3,103
Calansayan,41022011,4th,1291
Calantac,21502008,1st,25
Calantas,41007015,1st,292
Calantas,37702011,lone,346
Calantas,45647015,1st,434
Calantas,35406007,2nd,557
Calantas,45625005,3rd,846
Calantas,41021009,4th,1210
Calantipay,31403003,2nd,137
Calantipayan,45622019,4th,807
Calantipe,35402003,4th,68
Calanutan (Don Felix Coloma),15531014,6th,1208
Calanutian,15536006,6th,1334
Calanutian,12930018,1st,1448
Calao,140103006,Lone,235
Calao,63018012,4,538
Calao East (Pob.),23135009,4th,421
Calao West (Pob.),23135010,4th,421
Calaoaan,12906016,2nd,390
Calaoaan,12924009,2nd,1359
Calaoagan,15548007,5th,743
Calaoagan,21520017,2nd,1119
Calaoagan,23128027,3rd,1275
Calaoagan Bassit,21513012,1st,568
Calaoagan Dackel,21513013,1st,568
Calaocalao,101304004,3,527
Calaocan,23102013,3rd,60
Calaocan,25702003,lone,275
Calaocan,23107002,3rd,277
Calaocan,23135011,4th,421
